Date,Open,High,Low,Close,Volume,HMA55
2021-09-17,1265,1281,1258.5,1263.3,4817180,1257.0852633477634
2021-09-20,1258,1298.8,1250,1276.15,5453683,1265.633339345839
2021-09-21,1289,1315,1277,1299.5,4645597,1275.7491594516598
2021-09-22,1300,1328.65,1299.6,1315.5,5367303,1286.552738095238
2021-09-23,1326.85,1336.45,1313.9,1328.3,3037295,1297.783852813853
2021-09-24,1340,1377.75,1337,1358.2,7951730,1311.3398436748437
2021-09-27,1366,1367.95,1290.05,1295.2,7653504,1317.1555759980756
2021-09-28,1304.95,1304.95,1254,1269,8572321,1319.5663047138046
2021-09-29,1270,1301.45,1258.8,1281.2,4639821,1322.7609535834538
2021-09-30,1291.45,1291.45,1268.85,1279.55,3589722,1325.1095153920155
2021-10-01,1274,1284,1260.65,1273.75,3372796,1326.4153811928804
2021-10-04,1281.5,1293.6,1273.75,1278.65,2706626,1327.8054004329001
2021-10-05,1270,1313.6,1262.2,1305.15,3710314,1331.5648256373263
2021-10-06,1312,1319.85,1271.8,1275.45,2861608,1331.585874218375
2021-10-07,1284.05,1317.85,1284.05,1306.3,2421641,1334.4926587301584
2021-10-08,1306.3,1338,1294.05,1322.15,5197831,1338.540339105339
2021-10-11,1300,1324.9,1235.65,1302.9,5264998,1340.0095658970658
2021-10-12,1306.95,1309,1236.3,1250.35,12811641,1335.3275384800386
2021-10-13,1263,1270.8,1243.45,1265.35,5705730,1332.0085329485335
2021-10-14,1289.4,1293.25,1244.05,1251.15,10360519,1326.8608441558436
2021-10-18,1240,1272.5,1215,1221.4,23861603,1318.4240933140932
2021-10-19,1230,1253,1225,1232.1,10189780,1311.0811038961035
2021-10-20,1239,1263.4,1220.4,1232.9,8222562,1303.7405074555081
2021-10-21,1238.9,1238.9,1189,1210.7,5998795,1293.9746260221266
2021-10-22,1203.25,1223.35,1186,1194,3812305,1282.5211207311204
2021-10-25,1184.05,1190,1157.15,1165.4,6690819,1268.3399302549303
2021-10-26,1170,1182,1153.25,1166.8,5126660,1254.9608357383354
2021-10-27,1170,1181.35,1161.5,1177.15,3536653,1243.268797498798
2021-10-28,1183.3,1185,1146.8,1152,4096585,1229.4205339105342
2021-10-29,1152,1173,1138,1143.75,3558520,1215.4110966810956
2021-11-01,1143.5,1191.45,1143.5,1189.2,4511112,1207.1473569023576
2021-11-02,1191,1195.1,1168.85,1170.65,3016082,1197.643754208755
2021-11-03,1175,1187.7,1171.7,1176.35,2063067,1189.633142135642
2021-11-04,1185,1187.15,1178,1183.1,256369,1183.3448617123615
2021-11-08,1187.45,1192.8,1168.55,1182.85,3808317,1177.6615211640208
2021-11-09,1188,1191,1170.45,1172.8,3565461,1171.3831240981242
2021-11-10,1164,1175,1162.1,1169.15,2401325,1165.3122330447338
2021-11-11,1166,1167.8,1152.25,1160.7,2861259,1158.9537481962473
2021-11-12,1168.9,1178.15,1163,1172.35,3812518,1154.4400673400671
2021-11-15,1171,1181.6,1163.5,1170.85,3619915,1150.3407359307364
2021-11-16,1170.9,1175.5,1160.45,1163.4,3141207,1146.1644865319868
2021-11-17,1160.5,1164.75,1150,1152.45,3172985,1141.4052501202511
2021-11-18,1148,1155,1113.5,1120.2,5384530,1133.9978595478585
2021-11-22,1120.2,1125.85,1102,1110.1,3961223,1126.5487926887924
2021-11-23,1105,1120,1090,1112.6,4545069,1120.3408056758055
2021-11-24,1120,1132.65,1112.95,1119.45,2675632,1115.5617845117847
2021-11-25,1116.5,1131,1111,1124.8,3106454,1112.0933249158259
2021-11-26,1120,1126,1103.3,1110.05,2207274,1107.6805916305916
2021-11-29,1101.1,1145,1100.1,1133.15,3661152,1106.2735052910052
2021-11-30,1133,1157.9,1133,1138.65,7421904,1105.9473989898986
2021-12-01,1146,1163,1145.2,1156.7,2918586,1108.0213335738329
2021-12-02,1161.9,1186.4,1153,1184.7,4011279,1113.3538071188082
2021-12-03,1188,1189.7,1169.65,1171.4,2571036,1117.2950974025975
2021-12-06,1169.9,1172.65,1134.85,1136.55,2493755,1117.4270442520437
2021-12-07,1150,1155,1131.4,1149.65,2299958,1119.0338492063488
2021-12-08,1157.4,1181.6,1157.05,1171.6,2525711,1123.0642736892733
2021-12-09,1179.8,1179.8,1155,1168.55,1734844,1126.604663299664
2021-12-10,1155.2,1167,1155.2,1162.2,957733,1129.2636087061092
2021-12-13,1166,1173.45,1153.25,1159.1,2225682,1131.6441125541119
2021-12-14,1156,1165.9,1145.5,1162.35,1972685,1134.3323833573836
2021-12-15,1158.25,1161.95,1142.3,1148.9,1604301,1135.545897065897
2021-12-16,1156,1167.9,1149.55,1159.75,2121810,1137.9669540644547
2021-12-17,1172,1182.9,1165,1171.4,6373455,1141.6704930254932
2021-12-20,1160,1172.35,1145.5,1159.9,3091768,1144.0859199134195
2021-12-21,1168.9,1214.95,1165.05,1205,6217986,1151.3036652236656
2021-12-22,1218,1226,1210.1,1222.8,3809814,1160.1457527657528
2021-12-23,1229.9,1230.7,1215.6,1227.45,2814281,1169.186038961039
2021-12-24,1262.15,1283.8,1246.15,1265.2,15952929,1181.9382503607505
2021-12-27,1268,1277,1254.05,1267.2,3372907,1194.3401815776815
2021-12-28,1270,1289,1270,1283.9,3446067,1207.9188985088983
2021-12-29,1283,1299,1277.1,1291.9,2254162,1221.4740752765758
2021-12-30,1291.9,1326.45,1282.7,1317.05,4518139,1236.742347282347
2021-12-31,1320,1329.45,1308.95,1319.1,2231508,1251.1577044252044
2022-01-03,1316.35,1339.9,1314.1,1326.15,2661272,1265.316712361712
2022-01-04,1329.5,1336.7,1307.25,1333.45,3367100,1279.2319997594998
2022-01-05,1329,1330,1302,1310.75,3510253,1289.5865752765749
2022-01-06,1290,1297.8,1277,1284.9,4409632,1296.2898448773449
2022-01-07,1297.55,1298.5,1282.2,1290.55,3898684,1302.8589478114477
2022-01-10,1304.85,1304.85,1280,1288.1,2529949,1308.494784752285
2022-01-11,1288.65,1348,1280,1343.65,6772189,1319.5855772005773
2022-01-12,1354,1357.1,1331.4,1352.15,3162044,1330.7728835978842
2022-01-13,1340,1359.4,1321.15,1334.25,4598005,1339.0228583453581
2022-01-14,1320,1342.95,1293,1337.2,5636243,1346.7209187109186
2022-01-17,1273,1273,1243.4,1258.75,11973283,1345.2413600288598
2022-01-18,1269.95,1269.95,1217,1219.75,7799487,1339.1752994228
2022-01-19,1220,1220.5,1191,1199.2,8464215,1330.6523063973066
2022-01-20,1200,1201.4,1170,1175.35,6172404,1319.3682804232803
2022-01-21,1175.35,1179.85,1155,1167.95,5514748,1307.2256661856661
2022-01-24,1162.5,1164.5,1111,1124.9,5878438,1290.3643037518036
2022-01-25,1115,1139.65,1088.4,1123.7,4725254,1273.5209692159692
2022-01-27,1115,1115.95,1070.2,1077.75,8304735,1251.968392255893
2022-01-28,1079,1102.2,1077.25,1080.45,7654724,1231.0780363155363
2022-01-31,1100.65,1113.95,1092.85,1099.4,7572995,1212.8194348244347
2022-02-01,1116.7,1136.5,1101.25,1132.8,6783774,1198.7525096200095
2022-02-02,1142.9,1173.85,1133.3,1170.95,6982539,1189.248196248196
2022-02-03,1162,1170.85,1151,1156.75,4169794,1178.7211964886967
2022-02-04,1160,1167.1,1137.35,1163.8,3625482,1169.529627224627
2022-02-07,1157,1171.35,1146,1157.35,3824483,1160.2898063973062
2022-02-08,1158.95,1169.85,1148.55,1161.95,3267641,1152.2788708513704
2022-02-09,1172,1189,1166,1180.9,3772972,1147.1525962000965
2022-02-10,1184.95,1191.9,1174.1,1190.35,2053245,1143.8143891293894
2022-02-11,1179,1179,1158.05,1163.7,3912397,1138.3853823953825
2022-02-14,1135.35,1164.35,1133.6,1146.45,3243813,1132.031569264069
2022-02-15,1153.5,1174,1148.1,1168.55,3000492,1128.9385618085616
2022-02-16,1178,1182.65,1160,1167.8,1885868,1126.4037926887927
2022-02-17,1174,1174,1160,1163.05,1644055,1124.0284944684943
2022-02-18,1152.85,1170.1,1150.1,1165,2166690,1122.5278884078887
2022-02-21,1153.1,1169.5,1150.2,1164.75,1706058,1121.9329425204428
2022-02-22,1132,1154.15,1132,1149.55,3254855,1120.6966414141414
2022-02-23,1156,1159,1148.05,1153,1937649,1120.8156734006734
2022-02-24,1106,1134.95,1092,1098.55,5469084,1116.0775553150554
2022-02-25,1115.6,1141,1115,1129.7,3213276,1115.477121212121
2022-02-28,1119.6,1133.3,1107,1126.95,4571884,1115.0332720057722
2022-03-02,1124.65,1124.65,1109,1115.55,3867328,1113.7273797498794
2022-03-03,1125,1152,1120.5,1139.7,3969380,1115.2971103896102
2022-03-04,1128,1154.85,1122.65,1138.45,3522375,1116.867675565176
2022-03-07,1111,1161.4,1110.5,1154.2,5249845,1120.0472619047616
2022-03-08,1156,1179.6,1155,1175.3,3805165,1125.3225829725834
2022-03-09,1180,1195,1161.1,1182.7,3781326,1130.8771560846565
2022-03-10,1198.2,1198.2,1175,1192.15,3834327,1136.9180291005284
2022-03-11,1180,1207.15,1176.3,1193.45,2770879,1142.599102934103
2022-03-14,1193.45,1214.8,1177.65,1202.85,5740660,1148.9473617123613
2022-03-15,1207,1214.3,1168.1,1176.85,3003066,1152.3251491101496
2022-03-16,1190.15,1202.95,1185,1199.5,1894018,1157.966002886003
2022-03-17,1215,1215,1190.8,1196.9,6987787,1163.0954353054346
2022-03-21,1199.9,1209.9,1165.1,1168.05,4046440,1164.8680435305432
2022-03-22,1170,1181.75,1162.3,1176.4,4516870,1167.4225974025974
2022-03-23,1190,1190.85,1170,1180.7,2338886,1170.3703439153448
2022-03-24,1169,1194,1169,1192.1,2351703,1174.5007070707068
2022-03-25,1199,1199,1175.4,1179.35,2489854,1177.0276887926887
2022-03-28,1184.9,1187.6,1158.2,1163.95,3406258,1177.6305315055315
2022-03-29,1167,1175,1163.65,1167.7,2443230,1178.5641738816742
2022-03-30,1177.35,1181.95,1162.1,1165.2,3073672,1179.154384319384
2022-03-31,1174.8,1174.8,1161,1163.75,3006639,1179.4964658489657
2022-04-01,1161,1174,1152.05,1169.65,2479745,1180.3965572390573
2022-04-04,1173.2,1188.95,1168,1187.05,2282137,1183.0220214045219
2022-04-05,1190,1203,1184.1,1195.45,2634464,1186.241865079365
2022-04-06,1190,1194.9,1167.5,1170.5,2838968,1186.4737614237613
2022-04-07,1165.6,1180.75,1163,1173.3,3391918,1186.516723184223
2022-04-08,1179,1180,1162.55,1165.35,2656091,1185.421724386724
2022-04-11,1164,1164,1131.75,1133.5,5679058,1180.6757263107265
2022-04-12,1129.8,1141.7,1119.55,1131.15,2906617,1175.5403066378071
2022-04-13,1135,1143.1,1123,1125.1,1971580,1169.7732094757096
2022-04-18,1110,1112.75,1084.6,1101.75,4391701,1161.5471368446374
2022-04-19,1115.9,1115.95,1058.75,1070.25,3422431,1150.2085449735443
2022-04-20,1075,1094.8,1064.7,1089.4,2573318,1141.4428511303515
2022-04-21,1095,1105.05,1081.1,1099.2,2547848,1134.2283730158736
2022-04-22,1086.6,1134.95,1081.1,1102.05,9567571,1127.823226310726
2022-04-25,1096.9,1098,1077.3,1089.85,3565801,1120.5962554112555
2022-04-26,1104,1107,1085.05,1094.3,3213714,1114.416064213564
2022-04-27,1087,1099.9,1074.6,1095.6,3288792,1108.762158489658
2022-04-28,1092,1102.3,1073.3,1092.5,5202061,1103.2861375661378
2022-04-29,1094,1100.5,1074.35,1079.25,2988180,1096.8965560365566
2022-05-02,1073,1082,1062,1066.9,2584604,1089.6028872053867
2022-05-04,1075.9,1076,1035.8,1044.95,3385725,1080.4750769600766
2022-05-05,1059,1075.2,1047.1,1072.05,2982126,1074.8808128908133
2022-05-06,1049.9,1056.65,1028.95,1050.2,4075606,1067.5038443963447
2022-05-09,1044,1082.9,1034.1,1076.1,4207192,1063.5115079365085
2022-05-10,1073,1085,1066.6,1072.55,2473518,1059.5579473304465
2022-05-11,1069,1079.3,1054.05,1060.9,2895668,1054.7972739297736
2022-05-12,1050.1,1070.95,1043.75,1059.4,3195189,1050.3583225108223
2022-05-13,1070,1078,1045.1,1052.15,2496626,1045.6273965848966
2022-05-16,1054,1066.95,1040.2,1044.55,1415370,1040.6305988455993
2022-05-17,1058.2,1086,1045.35,1082.9,2620776,1040.418645983646
2022-05-18,1083.55,1097.35,1070.8,1073.7,2865869,1039.7732022607017
2022-05-19,1055.1,1058.3,1004.6,1009.4,4729354,1032.699148629149
2022-05-20,1029,1034.5,1016.8,1028.85,2005622,1028.5183297258297
2022-05-23,1023,1037,1014.75,1018.3,2285466,1023.8638888888886
2022-05-24,1022.05,1022.4,987,991.75,3418456,1016.903777056277
2022-05-25,992,992.8,963,974.45,3904551,1008.7472703222707
2022-05-26,977,986,969.05,980.7,4278059,1001.9501911976918
2022-05-27,989,1010.45,989,1003.9,2795530,998.1768674843679
2022-05-30,1019,1053.35,1015.65,1039.9,3562969,998.5141474266472
2022-05-31,1045,1045.8,1020.45,1040.75,5185485,999.1164814814811
2022-06-01,1040.75,1045.45,1011.55,1017.9,2554081,997.487685185185
2022-06-02,1011.4,1048.9,1007.3,1039.7,3560227,998.5266919191924
2022-06-03,1053.95,1069.65,1040.2,1043,3556955,1000.0847763347765
2022-06-06,1038,1047.35,1021.15,1037.3,1997494,1001.1997763347758
2022-06-07,1030,1033.75,1013.15,1022.9,1839248,1000.989767917267
2022-06-08,1023.1,1033.8,1016,1030.2,1665512,1001.8154810004819
2022-06-09,1024.95,1031.7,1011.7,1028.65,1654005,1002.6263997114004
2022-06-10,1012,1023.75,1008.2,1015.35,2260855,1002.1241798941801
2022-06-13,996,1002,982.5,991.8,1738804,999.1507816257815
2022-06-14,988,1000.95,978.15,996.9,2461791,997.0257527657516
2022-06-15,989,1007,988,989.9,2408630,994.3059812409817
2022-06-16,1007,1007,961.65,964.95,3198618,989.2460606060615
2022-06-17,952.4,963.15,944.05,958.75,4302066,983.9619456469457
2022-06-20,965,966,952.1,960.05,1305407,979.2219107744104
2022-06-21,971.7,999.9,963.65,986.6,2128325,977.7189658489651
2022-06-22,977.95,979,959.15,961.3,2575065,973.7370995670999
2022-06-23,962.1,977.5,958.6,971.25,2169033,971.1264886964892
2022-06-24,984,984.55,960,966.7,1922313,968.4789886964886
2022-06-27,986.15,1006.8,984.2,992.35,3626024,968.9973015873013
2022-06-28,989.9,1007,983.25,1001.95,2702471,970.5187157287153
2022-06-29,985.1,1000.25,985,987.55,3150015,970.5283345358347
2022-06-30,990,996.55,969.95,973.25,3741119,969.0530543530546
2022-07-01,964.5,981.45,964.2,975.35,2827579,967.7965993265992
2022-07-04,975.35,989.5,973.45,984.6,2738846,967.4252849927847
2022-07-05,987.4,1002.65,978.45,982.15,2476050,966.6796019721013
2022-07-06,982,999,980.05,986.6,2998254,966.4481216931225
2022-07-07,997,1000.9,984.95,989.85,2985141,966.7925481000485
2022-07-08,999,999,979.15,983.55,3141642,966.6666438191436
2022-07-11,975,979.15,940,943.55,5787815,962.3616738816734
2022-07-12,935,948.55,924.4,927.8,5305354,956.775012025012
2022-07-13,930,936,905,917.75,12874342,950.615860990861
2022-07-14,926.15,927.55,892.3,903,4916497,943.3942496392497
2022-07-15,896,905,877.35,883.15,5591590,934.5551791726791
2022-07-18,895,907.5,888.85,900.3,5156225,928.1957094757096
2022-07-19,890,897.5,885,889.7,4636293,921.2634247234248
2022-07-20,904.6,918.8,895.1,917.4,4827089,917.8487469937471
2022-07-21,921,926.95,913.55,924.45,3498709,915.5002525252528
2022-07-22,929.4,931.9,909,920.25,3514659,912.9892472342467
2022-07-25,920.25,932,914,930.65,2120224,911.8766630591633
2022-07-26,928.5,929.65,911.1,913.5,2780103,909.0136123136125
2022-07-27,912.1,929.35,911.1,928.45,1742497,907.8884860509862
2022-07-28,935.9,949,932.7,946.1,2843497,908.7356204906205
2022-07-29,957,965.7,947.15,948.4,3617725,909.9698977873966
2022-08-01,954,956.5,945.2,952.15,2489519,911.6068446368449
2022-08-02,952.15,953.85,941.05,951.05,2545241,913.1669925444925
2022-08-03,951,961.8,950.05,957.2,4119614,915.383256373257
2022-08-04,965,969.95,945.8,958.1,3513266,917.806278258778
2022-08-05,962.9,964.95,955,957.75,2565683,920.390499037999
2022-08-08,957.75,968,950.05,966.05,1746911,923.9755086580083
2022-08-10,966.05,967,948.1,952.05,3271939,926.0646849446849
2022-08-11,965,968.5,958.75,962.35,3594584,929.354933862434
2022-08-12,964,964,954,956.4,3022304,932.1175505050509
2022-08-16,969,969,952.65,958.2,2784861,935.1934884559885
2022-08-17,963,982.9,955,980.6,4649125,940.7900156325151
2022-08-18,983.45,983.45,968.1,973.5,2829269,945.6362638287643
2022-08-19,974.5,987.05,966.8,970.05,2880969,950.1223749398747
2022-08-22,965,970,955.2,959.45,3616799,953.301488696489
2022-08-23,949.95,951,939,946.9,3753715,954.9163888888887
2022-08-24,949.9,953.8,944.15,949.15,1494361,956.5557251082249
2022-08-25,953.9,953.9,942.65,943.8,3316314,957.3204268879275
2022-08-26,948.55,956,943.75,945.65,2195046,957.9110798460799
2022-08-29,912.6,922,900.1,917.5,4974880,955.1908116883117
2022-08-30,926.9,945.25,923.7,938.95,2998417,954.5494925444922
2022-09-01,917.3,931,916.25,926.05,2953921,952.3623989898989
2022-09-02,931.2,937,919,924.45,1750283,949.9527164502168
2022-09-05,926,942.3,922.5,936,2279812,948.7112662337664
2022-09-06,936,942.9,927.05,937.8,2108615,947.5993662818661
2022-09-07,927,932.55,923.1,931.7,2709547,945.6876936026938
2022-09-08,936.4,940.9,928,931.05,3214686,943.6716173641174
2022-09-09,939,953,934.3,948.5,2206526,943.5859824434823
2022-09-12,955.15,963.5,953.5,955.55,2517615,944.2304353054348
2022-09-13,955,959.8,950.45,955.4,2442828,944.8370935545937
2022-09-14,933.3,938.45,926.55,932,6761712,942.9033008658008
2022-09-15,936.5,936.7,916.3,919.9,2995215,939.7838804713812
2022-09-16,915.1,918,893.4,896.9,5095937,934.3552453102451
2022-09-19,897.95,907.15,887.5,897.8,2686561,929.2767821067814
2022-09-20,902.3,920.85,902,914,1836721,926.2368650793649
2022-09-21,909,913.75,898.85,900.95,1819649,921.9615824915827
2022-09-22,897.6,904.9,889.75,897.65,2315711,917.6092845117846
2022-09-23,896.5,912.6,892,895.85,2569608,913.3185149110151
2022-09-26,891.25,917.4,882,906.7,4182702,910.4641005291004
2022-09-27,911.25,921.45,907.6,918.75,3545337,909.2398797498795
2022-09-28,913,926.95,911.85,920.8,4154139,908.478815536316
2022-09-29,927,931,916.6,923.05,2928360,908.1786580086577
2022-09-30,921.9,935.55,910.05,932.35,3229901,909.0542099567103
2022-10-03,932.35,932.85,916,930.25,1598950,909.7847005772005
2022-10-04,942.5,951,937.05,946,2331351,912.3108080808079
2022-10-06,955.5,967.95,955.5,964.55,3713623,916.8406974506977
2022-10-07,965,972.95,955,957.7,2174327,920.5895153920146
2022-10-10,942.2,967.15,942.2,963.25,2758812,924.757550505051
2022-10-11,968.1,972,936,938.6,3134969,926.203702501203
2022-10-12,943.3,963.9,943.3,952,3502390,929.0329329004326
2022-10-13,972.05,989.05,969.3,982.1,9698562,934.9592857142861
2022-10-14,1005,1023,994,1002.55,7424383,942.8729569504569
2022-10-17,1005.7,1006.8,991.1,994.6,2136170,949.6389381914382
2022-10-18,1000,1013.65,999.1,1009.2,2487826,957.6890632515638
2022-10-19,1006.5,1006.5,994,995.65,2517099,963.9263455988454
2022-10-20,990,1019.3,988,1017.4,3931399,972.2766895141899
2022-10-21,1022.5,1029.9,1011.6,1027.2,2071897,981.3945899470891
2022-10-24,1035,1038.85,1030,1031.6,398105,990.6527585377584
2022-10-25,1036,1037.25,1020.9,1026.5,3068136,998.88981962482
2022-10-27,1031,1037.45,1019.6,1032.05,3313674,1007.2025024050024
2022-10-28,1031.95,1039.75,1025.5,1030,2423629,1014.6284824434827
2022-10-31,1039,1052.5,1036.4,1041.15,2418565,1022.5965500240494
2022-11-01,1049,1061.85,1045,1060.05,2275488,1031.9656325156325
2022-11-02,1064.95,1066.35,1042.5,1045.2,2799322,1038.9719745069754
2022-11-03,1034,1049.2,1033.1,1045.15,2396164,1045.2460702260705
2022-11-04,1045.15,1049,1033.45,1045.35,1709158,1050.8092772967775
2022-11-07,1048.1,1055.7,1038.65,1047.15,2213508,1055.888334535834
2022-11-09,1060.9,1061.45,1049.2,1053.45,2307691,1061.0062409812408
2022-11-10,1050,1062.4,1047.05,1052.45,2321667,1065.3670683020687
2022-11-11,1071,1098.7,1069.1,1090.65,3923101,1073.189603174603
2022-11-14,1095,1102.95,1090.05,1099,2170007,1081.15440957191
2022-11-15,1093.5,1106.1,1088.9,1103.9,2172420,1088.8501250601253
2022-11-16,1107.5,1112.45,1099.35,1105.2,2213697,1095.9501635401634
2022-11-17,1095.1,1100.6,1089.1,1092.55,2460883,1101.055470177971
2022-11-18,1098.05,1106,1084,1103.15,2623894,1106.6783886483881
2022-11-21,1098.9,1106.35,1092.6,1095.5,1733741,1110.8620045695056
2022-11-22,1091.1,1105.9,1088,1103.4,2529146,1115.163546176046
2022-11-23,1108.95,1111.5,1099.75,1103.4,2217599,1118.7791919191914
2022-11-24,1106,1135,1103.5,1129.6,3295202,1124.676382876384
2022-11-25,1135.2,1137.55,1120.65,1128.2,1977441,1129.8770658970654
2022-11-28,1125,1132.75,1117,1118.8,2368293,1133.4873641173647
2022-11-29,1118.8,1138.75,1118.05,1128.95,1785948,1137.7267616642614
2022-11-30,1127,1129.9,1117,1120.8,6053488,1140.5161604136604
2022-12-01,1130,1150.65,1128.4,1136.4,3919684,1144.5417809042815
2022-12-02,1136.4,1140.4,1123.85,1135.55,2944923,1148.0159872534869
2022-12-05,1133.25,1141.95,1127.2,1130.85,2646466,1150.5536026936031
2022-12-06,1121.6,1125,1107,1120.95,2807894,1151.6075108225107
2022-12-07,1114,1116.6,1102,1105.9,2399879,1150.7091005291004
2022-12-08,1113.75,1113.75,1098.8,1101.35,1752350,1149.0573172198185
2022-12-09,1075,1075,1020.7,1027.5,12415478,1139.3066907166897
2022-12-12,1025,1039.15,1012.45,1028.4,4275785,1129.8984163059165
2022-12-13,1032.1,1046.9,1031.1,1044.7,2284909,1122.408219095719
2022-12-14,1045,1057.3,1045,1056.2,2425507,1116.2480327080327
2022-12-15,1051.55,1051.8,1037.1,1042.35,1906369,1108.6506337181347
2022-12-16,1030,1046.45,1022.35,1029.65,5159215,1099.8060016835007
2022-12-19,1029.65,1037.5,1023.35,1033.25,3328172,1091.545022847523
2022-12-20,1027,1033.35,1011.5,1029.7,2629849,1083.078293650794
2022-12-21,1035,1053.25,1035,1040.35,2878658,1076.1443759018757
2022-12-22,1046,1054.65,1033.6,1039.1,2623451,1069.456976911978
2022-12-23,1029.5,1044.1,1027.1,1030.6,2177675,1062.272402597402
2022-12-26,1031,1041.75,1029,1031.7,1680715,1055.6553294853288
2022-12-27,1039,1040.75,1030.35,1036.35,554319,1049.9020322270326
2022-12-28,1030,1038.3,1026.5,1035.45,1397806,1044.4568169793163
2022-12-29,1030,1046,1028.1,1044.45,1277244,1040.3404954304963
2022-12-30,1050,1055.25,1034.3,1039.3,1860560,1036.0530266955263
2023-01-02,1039.1,1042.5,1031.5,1039.45,701880,1032.1774711399707
2023-01-03,1039,1045.8,1033.5,1041.35,2484372,1029.0197113997122
2023-01-04,1036.2,1042,1031.5,1036.6,1219170,1025.8377417027416
2023-01-05,1041.8,1049.8,1033.1,1044.1,2294943,1023.9215367965371
2023-01-06,1044,1047.9,1025.25,1032.8,1887689,1021.266221741221
2023-01-09,1044.95,1071,1040.05,1067.45,4562242,1022.8131385281381
2023-01-10,1061,1072.6,1056.3,1063.85,2297082,1024.3716558441567
2023-01-11,1069,1079.6,1050.55,1054.8,3594167,1025.3636940836934
2023-01-12,1061,1074.5,1061,1071.65,4748542,1028.5785353535352
2023-01-13,1043.9,1084,1041,1077.8,8253765,1032.7424699374692
2023-01-16,1087,1100.45,1078.55,1093.7,4508538,1038.7883609908606
2023-01-17,1097.9,1113.95,1095,1111.05,4390338,1046.775020442521
2023-01-18,1118.95,1125.85,1114.1,1115.15,6905092,1054.8042917267917
2023-01-19,1102.35,1113.35,1098.75,1111.4,2298287,1062.0085618085614
2023-01-20,1111.05,1121.4,1107.05,1107.8,4747128,1068.5171945646937
2023-01-23,1111,1122.9,1108.15,1121.2,1696834,1076.229207551708
2023-01-24,1125.9,1143.7,1121.2,1137.85,4861107,1085.3572065897072
2023-01-25,1134.85,1134.85,1116.75,1122.75,2692236,1092.353757816257
2023-01-27,1122.75,1134.3,1105,1115.6,3864525,1098.1556926406922
2023-01-30,1115.6,1139.95,1105.8,1134.75,3508427,1105.5959223184225
2023-01-31,1136,1137.7,1113,1122.2,4582858,1111.220674603175
2023-02-01,1137,1137,1114.45,1132.1,2393911,1117.4815235690244
2023-02-02,1137.8,1155.5,1135,1149.6,3048359,1125.0986471861468
2023-02-03,1154,1156.65,1138.6,1146.15,1814055,1131.7511495911494
2023-02-06,1135.2,1149.85,1128,1145.7,2070175,1137.809290524291
2023-02-07,1147.85,1153,1125.9,1128.25,1931191,1141.4420851370855
2023-02-08,1133.9,1149,1132.7,1145,2848255,1146.4474025974027
2023-02-09,1144,1152,1138,1146.35,1501083,1151.0651166426164
2023-02-10,1125.8,1130,1100,1115.65,3185163,1151.8558261183255
2023-02-13,1121.25,1121.25,1105,1113,2009185,1151.960426887927
2023-02-14,1121,1142.4,1118,1125.45,3938046,1152.984853294853
2023-02-15,1125,1134.6,1119.6,1132.9,1648954,1154.3813888888894
2023-02-16,1138.6,1152.15,1124,1128.15,2369355,1154.7419312169304
2023-02-17,1121.7,1121.7,1107.55,1109.55,1958807,1152.7932251082245
2023-02-20,1109.55,1134.7,1107.6,1115.7,1706036,1151.2442135642139
2023-02-21,1121,1122.05,1103.1,1105.2,1313278,1148.2350901875905
2023-02-22,1095,1105.55,1090.05,1092.6,2212194,1143.6817977392977
2023-02-23,1104.8,1111.95,1092.5,1094.35,2139983,1139.2192893217884
2023-02-24,1097,1104.5,1082,1094.85,1684570,1134.7994131794126
2023-02-27,1090,1090,1076,1083.95,1834553,1129.2931734006743
2023-02-28,1083.5,1096.9,1068.1,1077.6,20793703,1123.3083116883124
2023-03-01,1077.35,1104,1077.35,1101.1,1655100,1120.0520911495912
2023-03-02,1090.3,1117,1090.3,1105.95,4074162,1117.3875865800858
2023-03-03,1115,1129.7,1111.05,1119,3253621,1116.2342893217885
2023-03-06,1129,1148,1123.3,1126.7,4091674,1116.0555002405006
2023-03-08,1112,1124,1107.3,1120.65,3209393,1115.270616883117
2023-03-09,1121.95,1126.7,1114.05,1116.65,1834324,1114.0871957671957
2023-03-10,1105,1118.15,1105,1116.3,1193681,1113.0185028860024
2023-03-13,1120.95,1133.6,1095,1098.6,3028387,1110.133916546416
2023-03-14,1098.55,1103.4,1066,1084.05,3683544,1105.906286676287
2023-03-15,1095.05,1097.9,1075.5,1079.65,1528510,1101.588761423762
2023-03-16,1083.95,1087.55,1069.65,1072.4,1812907,1096.8774386724388
2023-03-17,1088.2,1117.1,1084.05,1108.45,5350523,1096.4398556998553
2023-03-20,1105,1108.3,1086.25,1090.85,2066169,1094.2687229437227
2023-03-21,1099,1102.4,1077.1,1083.9,2421127,1091.6695851370853
2023-03-22,1091.95,1105.75,1079.05,1081.45,1382329,1089.167331649832
2023-03-23,1077,1080.4,1061,1065.9,2178855,1085.2072318422317
2023-03-24,1073,1090,1047.05,1051.75,2688253,1079.996208513708
2023-03-27,1053.3,1065.5,1044.8,1051.5,1459887,1075.1581842231842
2023-03-28,1056.8,1063.8,1039.35,1041.1,2965015,1069.641367243868
2023-03-29,1046,1070,1042.1,1067.5,2478745,1067.4190933140937
2023-03-31,1083.4,1096.9,1069.4,1085.25,3131614,1067.3211243386245
