Date,Open,High,Low,Close,Volume,HMA55
2020-10-19,768.94,779.3,758.53,770.09,2126246,766.8423323713316
2020-10-20,771.93,776.81,761.47,774.12,1732328,769.7949571909576
2020-10-21,776.91,791.3,768.5,788.62,2399826,774.0573754208756
2020-10-22,788.62,791.3,777.91,788.52,1693115,778.0440355940354
2020-10-23,790.96,800.82,779,782.09,2345008,780.9979543049533
2020-10-26,781.89,786.72,764.96,776.91,1333517,783.1530538720541
2020-10-27,770.94,786.87,769.79,776.02,1524740,784.9915014430015
2020-10-28,786.57,786.57,769.99,774.17,1969567,786.4388333333328
2020-10-29,769.69,774.27,762.97,767.15,1057745,787.0630298220302
2020-10-30,766.95,790.61,762.22,775.27,1703172,788.3692311207313
2020-11-02,781.29,788.71,772.43,784.73,1781675,790.5241803751795
2020-11-03,786.08,797.78,783.93,788.02,2040169,792.7684235209241
2020-11-04,787.27,791.85,775.62,780,1493215,793.6732667147664
2020-11-05,784.38,807.19,784.38,801.22,2961501,796.5317337662337
2020-11-06,805.8,805.8,788.37,791.2,1494812,798.0368891293891
2020-11-09,793.84,805.1,786.08,789.01,2179586,799.0064944684943
2020-11-10,795.84,813.27,777.96,786.37,2891350,799.5147910052904
2020-11-11,788.86,805.4,786.87,799.92,2500429,801.3669790764791
2020-11-12,800.82,827.71,799.92,823.68,3815386,805.5694961519953
2020-11-13,823.73,844.64,816.26,838.02,5895174,811.0467929292926
2020-11-14,839.66,841.26,831.79,835.28,323581,815.9010271765278
2020-11-17,843.55,850.12,832.24,839.56,1878399,820.9430529100534
2020-11-18,838.22,848.33,834.93,845.59,1713357,826.2244415584412
2020-11-19,841.46,858.49,828.71,833.44,1916065,829.760957671958
2020-11-20,836.67,858.49,835.28,852.61,2041857,834.9936861471863
2020-11-23,859.98,865.46,847.73,851.22,2216225,839.6754444444443
2020-11-24,853.61,860.33,846.63,849.87,1388574,843.7576113516117
2020-11-25,852.61,870.34,836.72,839.76,2382950,846.4310860990852
2020-11-26,846.83,877.51,843.7,873.93,4232609,852.5043715728712
2020-11-27,873.93,882.34,866.56,872.28,3988903,857.9958605098609
2020-12-01,863.57,907.09,858.74,904.21,4094128,866.5708403078403
2020-12-02,897.98,915.31,896.54,911.88,2831921,875.4763400673394
2020-12-03,917.35,921.24,902.41,906.45,1980316,883.2481916786915
2020-12-04,911.78,943.15,909.48,927.81,3018378,892.7458802308798
2020-12-07,936.23,950.22,926.57,933.99,3180403,902.2391224146229
2020-12-08,933.79,938.27,914.76,922.13,1749753,909.7538080808084
2020-12-09,923.28,930.05,912.52,916.61,1605743,915.9740002404997
2020-12-10,918.35,921.14,898.98,905.9,1720326,920.4304201539206
2020-12-11,906.3,912.02,897.43,898.68,1930367,923.5888393458391
2020-12-14,903.06,920.34,902.71,907.84,2036587,927.2620935545934
2020-12-15,908.39,914.07,899.42,908.39,1456298,930.4677638287643
2020-12-16,916.76,921.64,907.39,911.18,1384611,933.5371697931686
2020-12-17,912.27,922.73,908.39,909.09,1470952,935.8646440596443
2020-12-18,908.39,913.12,898.43,906.05,2207273,937.3547614237607
2020-12-21,906,906.35,864.86,873.88,1897484,934.8718785473787
2020-12-22,873.88,885.88,859.93,881.7,1701607,932.9149586339588
2020-12-23,882.59,905.4,877.86,898.43,2368232,932.5309052429053
2020-12-24,903.06,908.24,887.57,893.6,1414697,931.4030533910532
2020-12-28,897.63,908.74,893.55,903.06,1483996,931.0691366041368
2020-12-29,907.39,919,902.61,905.9,1618332,930.791682539682
2020-12-30,907.49,935.23,893.75,930.7,2271188,932.9586019721017
2020-12-31,936.08,937.12,917.9,924.18,2069769,934.0350416065414
2021-01-01,920.84,934.29,916.61,929.7,1147045,935.4396221741223
2021-01-04,933.44,963.17,933.44,960.63,2656972,939.8527113997113
2021-01-05,951.22,968.1,943.2,957.49,1505831,943.4819766714764
2021-01-06,956.2,985.58,951.27,980.7,2154318,949.0970981240976
2021-01-07,986.08,1000.67,973.33,989.91,1881460,955.2708443963447
2021-01-08,995.69,1019.8,988.17,1000.32,2371972,962.077690235691
2021-01-11,995.39,1008.29,990.51,1000.32,1244684,968.5134850889849
2021-01-12,1001.82,1016.56,993.75,1006.3,1545014,975.2595901875901
2021-01-13,1005,1036.88,1003.46,1029.26,2196684,984.0829793169794
2021-01-14,1030.9,1036.83,1009.29,1016.21,1516018,991.1352453102453
2021-01-15,1011.08,1035.18,997.63,1028.96,2018179,999.2745238095235
2021-01-18,1018.95,1025.47,986.93,995.24,1840077,1003.4011551226544
2021-01-19,998.03,1048.33,998.03,1027.81,4042966,1010.749507936507
2021-01-20,1023.93,1034.39,1010.78,1030.6,1522709,1017.9157498797505
2021-01-21,1031.9,1042.8,1008.49,1013.07,1263190,1022.6654439634437
2021-01-22,1018.25,1026.67,996.04,1000.02,1025717,1025.606287638288
2021-01-25,1020.94,1110.24,1012.97,1065.51,15283315,1035.2219723424726
2021-01-27,1059.74,1109.94,1046.89,1057.35,6594771,1043.318427368927
2021-01-28,1036.38,1071.74,1034.44,1063.17,2823036,1051.4268340548342
2021-01-29,1058.39,1089.67,1044.3,1051.47,3807055,1057.6283725348721
2021-02-01,1055.8,1126.32,1043.2,1121.19,2090813,1070.532424242424
2021-02-02,1139.47,1205.11,1131.95,1185.29,4106579,1089.245807118807
2021-02-03,1173.43,1200.73,1167.61,1186.13,2417474,1106.7662239057229
2021-02-04,1175.33,1212.63,1166.41,1183.79,2648759,1122.7141940836946
2021-02-05,1183.79,1204.01,1168.35,1181.4,1629654,1137.147054112554
2021-02-08,1181.3,1215.17,1180.31,1206.01,1948059,1152.9810019240026
2021-02-09,1205.21,1221.64,1199.23,1213.13,1720250,1168.3551791726795
2021-02-10,1211.18,1244.05,1211.18,1226.52,3251084,1183.8817152477143
2021-02-11,1218.16,1239.87,1216.76,1230.56,1211675,1198.5134309764317
2021-02-12,1239.07,1249.83,1216.21,1237.18,3407838,1212.672556036556
2021-02-15,1252.07,1253.62,1211.93,1223.09,1906667,1224.093696969696
2021-02-16,1229.51,1252.02,1220.75,1238.82,1555463,1236.1666238576242
2021-02-17,1223.24,1244.05,1223.14,1233.55,1044454,1246.594865319866
2021-02-18,1233.55,1242.71,1208.2,1224.78,1530402,1255.084033670034
2021-02-19,1226.87,1234.79,1205.21,1213.18,1309303,1261.3508881673881
2021-02-22,1216.66,1230.11,1210.19,1225.63,1124148,1268.0527174122176
2021-02-23,1234.09,1244.95,1216.76,1226.62,1428982,1274.0288831168832
2021-02-24,1234.09,1252.02,1226.37,1245.25,440177,1281.0818722943725
2021-02-25,1253.02,1283.9,1249.03,1265.42,1934335,1289.3536582491586
2021-02-26,1250.03,1264.97,1186.13,1196.04,2787465,1288.985264550264
2021-03-01,1202.17,1264.97,1197.44,1260.94,1595023,1294.8617845117851
2021-03-02,1269.95,1293.36,1256.01,1289.62,1946335,1302.8229769119773
2021-03-03,1293.86,1337.68,1284.89,1312.88,2234952,1312.0669417989411
2021-03-04,1300.83,1354.61,1295.35,1345.05,1943121,1323.3653614718612
2021-03-05,1343.46,1366.27,1318.76,1334.05,2703425,1332.2897075517071
2021-03-08,1334.64,1362.28,1326.28,1338.93,1395132,1340.5474805194797
2021-03-09,1376.53,1402.42,1355.66,1360.94,5058779,1349.9835370370367
2021-03-10,1372.54,1383.85,1354.61,1379.57,1081641,1360.0736406926408
2021-03-12,1389.48,1399.39,1369.56,1374.04,1201336,1368.5325245310255
2021-03-15,1383.5,1386.39,1341.67,1378.62,967080,1376.8031467051464
2021-03-16,1374.63,1392.21,1370.45,1379.02,1171924,1384.4099721019718
2021-03-17,1377.12,1389.38,1355.91,1361.69,1001570,1389.4422566137562
2021-03-18,1386.49,1394.36,1366.57,1382.3,1783450,1396.0266517556508
2021-03-19,1375.13,1409.4,1357.6,1405.66,2421712,1404.4905033670027
2021-03-22,1413.38,1422.35,1395.7,1408.3,1581347,1412.5269504569499
2021-03-23,1408.3,1416.87,1388.33,1405.66,1000025,1419.633105098605
2021-03-24,1403.42,1403.42,1374.19,1382.15,1484406,1423.6029410774422
2021-03-25,1378.02,1394.9,1348.24,1367.31,2157293,1425.4894543049536
2021-03-26,1375.53,1405.86,1373.54,1400.03,1758005,1430.3847299182303
2021-03-30,1410.99,1435.94,1390.22,1416.97,2564109,1436.514334776335
2021-03-31,1411.39,1450.23,1404.42,1444.81,1237200,1444.9336322751315
2021-04-01,1454.22,1461.19,1431.26,1448.74,1265171,1452.8984511784508
2021-04-05,1449.24,1466.87,1419.46,1440.77,1391004,1459.0541741221741
2021-04-06,1441.27,1443.51,1420.35,1426.88,733985,1462.865499278499
2021-04-07,1422.15,1438.78,1422.15,1431.71,604481,1466.392942520442
2021-04-08,1441.07,1457.51,1427.87,1442.07,1560621,1470.3136301106308
2021-04-09,1449.24,1463.53,1427.18,1434.3,1120891,1472.7354148629147
2021-04-12,1412.33,1419.31,1362.13,1371.15,1318448,1467.415597162098
2021-04-13,1367.36,1401.13,1365.17,1386.69,1417618,1463.4006058201055
2021-04-15,1387.48,1394.41,1319.75,1343.91,2000974,1454.5196724386722
2021-04-16,1337.68,1374.54,1335.69,1347.84,1432288,1446.1104617604622
2021-04-19,1325.03,1333.7,1300.08,1319.45,1232081,1434.8705606060607
2021-04-20,1345.75,1367.91,1276.52,1286.78,3673592,1420.372447089948
2021-04-22,1266.86,1308.45,1265.27,1295.05,1861408,1407.185311447812
2021-04-23,1293.86,1317.91,1257,1273.04,2828502,1392.139157287157
2021-04-26,1279.91,1315.77,1279.91,1307.15,1228661,1381.4551734006727
2021-04-27,1314.77,1333.9,1302.82,1325.93,1231438,1373.2580009620012
2021-04-28,1332.15,1343.66,1315.92,1335.84,1278662,1366.4927219817212
2021-04-29,1349.04,1364.08,1327.02,1345.35,1785907,1361.0720514670513
2021-04-30,1336.69,1401.83,1327.72,1396.2,3248762,1361.2909593554589
2021-05-03,1391.07,1419.41,1368.81,1408.95,1779808,1362.9418742183743
2021-05-04,1409.4,1443.16,1398.44,1410.34,2062807,1364.8560894660884
2021-05-05,1414.48,1449.19,1399.44,1415.27,2148733,1367.4157837902844
2021-05-06,1414.38,1444.26,1412.48,1442.17,1630333,1372.9293393458388
2021-05-07,1444.26,1456.11,1427.62,1443.86,1262469,1378.4438092833095
2021-05-10,1454.22,1469.16,1424.59,1438.83,2064403,1383.1485319865326
2021-05-11,1419.36,1463.13,1419.36,1444.41,1515127,1388.3859117364118
2021-05-12,1446.2,1450.88,1402.47,1406.76,1343854,1389.5776777296774
2021-05-14,1414.38,1416.32,1349.48,1361.59,1235341,1386.2435976430984
2021-05-17,1367.66,1394.85,1357.05,1388.33,749083,1386.324466329966
2021-05-18,1399.54,1422.2,1380.61,1386.89,1041172,1386.6422433862438
2021-05-19,1385.49,1416.27,1374.93,1384.2,905259,1386.9881077441075
2021-05-20,1383.5,1383.5,1359.69,1369.8,879455,1386.1448152958158
2021-05-21,1374.54,1381.46,1359.59,1366.42,737215,1385.4026375661374
2021-05-24,1367.21,1370.95,1345.25,1365.32,1439452,1384.9673405483404
2021-05-25,1374.54,1393.71,1348.84,1369.46,3079103,1385.1163835978832
2021-05-26,1379.52,1426.28,1375.58,1403.82,4285524,1389.108486772488
2021-05-27,1409.35,1430.56,1387.48,1411.54,4433699,1393.6849045214044
2021-05-28,1422.54,1474.14,1415.37,1459.65,2679186,1403.1429930254924
2021-05-31,1459.45,1488.98,1449.24,1465.37,2927973,1412.546555315055
2021-06-01,1469.76,1473.29,1431.31,1438.83,1113196,1418.2468982683986
2021-06-02,1438.28,1448.69,1419.9,1436.54,1790427,1423.0060134680136
2021-06-03,1439.48,1458.2,1430.36,1452.97,1002776,1428.7094973544974
2021-06-04,1453.02,1501.03,1446.6,1497.3,2546044,1438.4387520442513
2021-06-07,1512.59,1524.89,1489.68,1495.06,2481275,1447.101326118327
2021-06-08,1502.97,1510.05,1484.3,1497.2,1023322,1455.226362433863
2021-06-09,1504.12,1521.85,1479.12,1486.14,1720463,1461.4396998557008
2021-06-10,1485.1,1510.99,1481.31,1486.59,872519,1467.3061902356892
2021-06-11,1499.94,1504.02,1469.66,1484.7,891906,1472.627107744108
2021-06-14,1475.63,1491.77,1451.43,1487.09,680066,1477.8619822029823
2021-06-15,1489.08,1509,1482.11,1489.33,811404,1483.0080189995194
2021-06-16,1489.58,1495.6,1458.1,1463.38,914045,1485.1785060125055
2021-06-17,1459.2,1484.75,1444.81,1452.43,792285,1486.1252450697452
2021-06-18,1458.2,1483.3,1414.43,1474.89,1479614,1489.461727753728
2021-06-21,1455.51,1494.91,1449.24,1490.72,1141281,1494.3816224146228
2021-06-22,1494.06,1514.78,1487.14,1490.37,1399107,1498.8676738816746
2021-06-23,1494.06,1506.26,1478.12,1492.81,969932,1502.9633626743637
2021-06-24,1492.07,1501.03,1481.61,1492.96,1141347,1506.5509355459362
2021-06-25,1495.75,1509,1484.1,1500.88,1189474,1510.4597525252523
2021-06-28,1509,1540.87,1506.76,1514.58,2437847,1515.2671240981238
2021-06-29,1510.99,1517.22,1493.06,1497.35,731450,1517.5162041847043
2021-06-30,1497.35,1503.72,1485.1,1492.81,895582,1518.6220004809986
2021-07-01,1497.3,1502.38,1483.1,1494.36,632533,1519.2573114478116
2021-07-02,1499.04,1506.96,1481.11,1483.85,739398,1518.18571091871
2021-07-05,1491.57,1502.03,1480.12,1483.8,781419,1516.748405002406
2021-07-06,1485.84,1518.96,1485.79,1491.32,1813843,1515.825322991823
2021-07-07,1489.08,1494.06,1470.16,1487.93,1114677,1514.4646293891283
2021-07-08,1490.87,1492.81,1466.37,1469.61,1070806,1511.131116161615
2021-07-09,1469.16,1502.03,1455.21,1494.21,795418,1510.3891808561805
2021-07-12,1501.03,1534.6,1501.03,1530.07,1851681,1513.3135808080815
2021-07-13,1533.9,1575.88,1531.91,1570.41,2167457,1520.3190897065906
2021-07-14,1569.26,1573.74,1556.96,1561.59,699704,1526.163721260221
2021-07-15,1561.79,1573.49,1547,1551.08,904317,1530.6832967772973
2021-07-16,1558.6,1573.05,1541.92,1566.07,846443,1536.6636305916306
2021-07-19,1552.63,1569.36,1538.73,1552.63,557590,1540.9243790283792
2021-07-20,1552.03,1581.26,1532.81,1567.87,1722219,1546.5701445406437
2021-07-22,1588.68,1593.17,1566.97,1575.79,978804,1552.727623376624
2021-07-23,1573.74,1582.66,1539.03,1543.36,1403731,1555.0485822510816
2021-07-26,1543.36,1560.05,1534.95,1544.11,1006873,1557.247200577202
2021-07-27,1545.06,1558.01,1507.01,1512.69,766261,1555.7184422799432
2021-07-28,1521.95,1531.16,1480.12,1527.48,1288311,1555.5001856661847
2021-07-29,1536.89,1551.43,1516.97,1538.48,1214091,1556.2398114478115
2021-07-30,1531.61,1559.8,1515.62,1545.21,1121913,1557.5088946608953
2021-08-02,1558.8,1607.81,1552.48,1585.35,2013600,1562.8784360269362
2021-08-03,1568.76,1593.56,1538.38,1586.09,1637437,1567.9829321789332
2021-08-04,1583.7,1598.89,1530.96,1548.69,1242584,1568.7159497354494
2021-08-05,1532.91,1546.85,1518.96,1531.31,712895,1567.4389264069264
2021-08-06,1538.48,1547.35,1514.18,1524.94,682955,1565.4864105339095
2021-08-09,1538.88,1540.87,1500.58,1506.16,606755,1561.4765132275143
2021-08-10,1513.98,1513.98,1472.1,1484.7,926230,1555.1874355459352
2021-08-11,1478.12,1510.89,1474.14,1496.45,1263277,1550.285917027417
2021-08-12,1493.86,1509,1482.76,1486.39,504903,1544.3223357383345
2021-08-13,1487.39,1526.38,1479.62,1490.97,2431919,1538.8893819143823
2021-08-16,1492.96,1518.96,1481.51,1485,925574,1532.870215007215
2021-08-17,1490.57,1492.62,1454.32,1475.14,1086615,1525.8265832130833
2021-08-18,1476.33,1502.83,1474.14,1495.26,884821,1520.91575060125
2021-08-20,1484.05,1497.35,1469.16,1478.77,771084,1514.26921957672
2021-08-23,1489.08,1493.31,1426.33,1434.95,1159134,1503.2265392015393
2021-08-24,1438.28,1456.21,1434.95,1454.37,909420,1494.9695913900903
2021-08-25,1460.69,1466.82,1440.37,1441.97,836309,1485.9234971139974
2021-08-26,1440.37,1453.97,1424.39,1433.35,933225,1476.496658970659
2021-08-27,1438.28,1462.19,1437.24,1452.53,892695,1469.785582010582
2021-08-30,1459.2,1477.13,1456.21,1465.32,761562,1464.952667147667
2021-08-31,1476.13,1498.44,1461.84,1494.46,1649705,1463.7706760461758
2021-09-01,1504.02,1508.5,1474.34,1480.12,661396,1461.488911495911
2021-09-02,1484.1,1501.03,1479.12,1493.31,1014211,1460.950438431938
2021-09-03,1504.02,1513.93,1486.59,1504.47,1131155,1461.879047138047
2021-09-06,1506.01,1560.79,1506.01,1524.94,2500394,1465.0710440115442
2021-09-07,1531.91,1551.73,1508.75,1548.29,1153636,1470.8253501683507
2021-09-08,1555.81,1602.28,1546.25,1570.46,4061998,1478.950771043771
2021-09-09,1573.59,1596.65,1563.78,1591.57,839250,1489.2561589706593
2021-09-13,1603.62,1607.11,1573.3,1599.99,964176,1500.4964939874928
2021-09-14,1603.62,1613.49,1587.69,1605.42,1078479,1512.314667147667
2021-09-15,1608.6,1616.22,1583.7,1600.44,995440,1523.3721361231349
2021-09-16,1608.6,1611.59,1567.77,1572.2,848693,1531.102772967773
2021-09-17,1580.96,1603.43,1556.16,1562.59,1948994,1537.5911296296288
2021-09-20,1558.8,1561.34,1522.5,1529.52,771097,1540.280064213564
2021-09-21,1528.92,1558.8,1520.65,1550.98,765558,1545.05497931698
2021-09-22,1545.16,1576.38,1540.82,1568.41,913116,1551.445642135642
2021-09-23,1572.45,1618.56,1567.22,1600.49,1208890,1560.8943886483892
2021-09-24,1608.6,1651.43,1608.6,1623.3,1993914,1572.2833655603645
2021-09-27,1628.62,1650.69,1615.78,1642.27,905205,1585.0587977392966
2021-09-28,1646.45,1677.93,1634.6,1642.22,1556728,1597.0448078403087
2021-09-29,1635.5,1671.85,1628.58,1663.29,815411,1610.622836219337
2021-09-30,1653.43,1687.59,1653.43,1662.84,1073273,1623.2861462241458
2021-10-01,1653.38,1680.97,1629.02,1670.51,699721,1635.6516890331886
2021-10-04,1645.46,1648.3,1614.58,1634.65,1145084,1643.0964911014914
2021-10-05,1634.65,1646.9,1616.57,1620.56,539146,1648.0596209716198
2021-10-06,1614.58,1633.51,1585.7,1592.67,1032914,1649.089124338625
2021-10-07,1602.58,1620.56,1583.7,1585.7,3190590,1648.6476332371328
2021-10-08,1589.68,1610.4,1585.35,1592.47,690853,1648.3160420875427
2021-10-11,1600.64,1658.9,1600.59,1645.21,1690443,1653.1325678210687
2021-10-12,1645.21,1658.41,1622.1,1631.16,765512,1655.615322270323
2021-10-13,1631.16,1706.47,1616.37,1670.41,1342459,1661.631081770082
2021-10-14,1673.35,1767.97,1673.35,1745.56,2300047,1674.9026505531508
2021-10-18,1755.02,1791.28,1739.09,1747,1328503,1687.3124177489171
2021-10-19,1750.04,1763.44,1704.77,1711.1,547606,1694.9669261664253
2021-10-20,1703.33,1717.12,1675.14,1685.8,831350,1699.2786842231847
2021-10-21,1702.63,1747.05,1683.36,1738.89,1363740,1708.8713773448776
2021-10-22,1741.68,1757.76,1703.33,1707.01,713414,1714.4131368446374
2021-10-25,1693.27,1712.89,1662.54,1703.88,571541,1719.1605454545463
2021-10-26,1710.2,1760,1697.5,1732.51,1329502,1726.5289252044254
2021-10-27,1737.09,1747.7,1715.88,1721.56,523802,1732.0065389610397
2021-10-28,1729.08,1729.08,1685.85,1695.66,646945,1733.9957169312167
2021-10-29,1698.25,1735.6,1668.82,1714.28,1147548,1737.2238992303983
2021-11-01,1715.18,1788.74,1712.39,1781.92,1405332,1746.98428114478
2021-11-02,1784.9,1797.85,1730.62,1737.14,1113123,1751.002493506495
2021-11-03,1738.09,1786.1,1728.33,1778.48,999508,1758.8898003848008
2021-11-04,1789.88,1792.87,1778.48,1784.51,94821,1766.7888152958158
2021-11-08,1784.51,1849.75,1772.45,1841.63,1486621,1780.2497246272255
2021-11-09,1843.67,1872.46,1841.23,1856.47,1041210,1794.4835351130348
2021-11-10,1839.59,1871.96,1834.71,1867.03,503299,1809.0612097162093
2021-11-11,1870.36,1885.5,1824.55,1837.05,941799,1819.5984879749892
2021-11-12,1850.54,1867.57,1835.2,1851.09,1148375,1831.019991822993
2021-11-15,1851.69,1882.47,1832.76,1848.5,648551,1841.2764208754224
2021-11-16,1852.63,1867.57,1809.8,1815.93,514885,1847.1011558441558
2021-11-17,1818.07,1818.07,1779.57,1785.55,664125,1848.7380495430502
2021-11-18,1776.14,1804.77,1756.37,1767.47,473340,1847.5966397306383
2021-11-22,1762.44,1791.18,1743.07,1771.26,742186,1846.1315767195767
2021-11-23,1771.96,1797.35,1758.46,1776.29,1459226,1844.7182513227517
2021-11-24,1782.91,1786.85,1727.23,1740.03,693090,1838.8443605098603
2021-11-25,1709.2,1765.98,1709.2,1759.75,702976,1834.8751748436755
2021-11-26,1750.34,1750.89,1672.35,1683.41,745302,1822.8173903318911
2021-11-29,1673.35,1713.29,1636.19,1677.28,1442814,1810.542177729678
2021-11-30,1673.35,1702.88,1643.76,1655.87,1636941,1796.2357380952392
2021-12-01,1660.4,1687.69,1646.8,1672.95,860317,1783.97311928812
2021-12-02,1669.96,1743.12,1666.82,1717.02,977029,1776.8340192400192
2021-12-03,1728.38,1735.2,1691.38,1697.15,913926,1767.5890211640199
2021-12-06,1694.26,1711.79,1650.59,1654.17,844522,1753.8341964886965
2021-12-07,1660.4,1690.28,1660.4,1678.88,817920,1743.1762587782607
2021-12-08,1693.27,1735.1,1687.29,1709.45,1000530,1736.0887710437719
2021-12-09,1722.95,1723.15,1695.26,1715.93,648221,1729.7179696969695
2021-12-10,1708.21,1750.24,1708.21,1742.27,965599,1726.2816265031265
2021-12-13,1755.02,1762.69,1720.41,1725.59,710618,1721.3921430976436
2021-12-14,1708.21,1737.99,1703.68,1715.18,610505,1715.5504785954784
2021-12-15,1708.21,1725.14,1691.28,1697.65,569288,1708.2399944684937
2021-12-16,1705.12,1732.96,1695.16,1710.5,879860,1702.814151996152
2021-12-17,1698.8,1707.81,1649.64,1659.2,612897,1692.6299956709965
2021-12-20,1649.24,1649.24,1594.66,1610.05,941090,1678.234550505049
2021-12-21,1611.74,1662.19,1611.74,1629.97,941576,1667.2985021645018
2021-12-22,1641.37,1655.42,1622.75,1632.11,891921,1657.666056758056
2021-12-23,1640.48,1663.29,1629.67,1653.03,1102443,1651.4087291967296
2021-12-24,1653.63,1661.39,1588.93,1604.52,1115455,1641.0000695045699
2021-12-27,1594.16,1609.85,1585.89,1596.2,1192515,1630.8081370851357
2021-12-28,1610.6,1632.91,1605.62,1615.53,1421586,1623.69142015392
2021-12-29,1617.57,1632.41,1591.67,1598.3,749595,1615.5519172679171
2021-12-30,1598.64,1613.88,1581.26,1587.34,1156329,1607.1570466570463
2021-12-31,1596.75,1637.49,1594.21,1615.83,1649960,1602.7768335738333
2022-01-03,1623.3,1660.25,1610.6,1655.02,623992,1603.2427373737378
2022-01-04,1664.38,1689.78,1651.43,1685.3,888107,1607.4970603655602
2022-01-05,1678.33,1746.16,1677.33,1740.13,1757249,1617.5768963443968
2022-01-06,1739.19,1739.19,1703.83,1713.74,1149548,1624.4922316017326
2022-01-07,1715.18,1799.84,1715.18,1790.53,2882834,1639.3305906685916
2022-01-10,1802.83,1837.69,1786.5,1831.57,1456872,1658.0119826839825
2022-01-11,1826.89,1863.59,1813.79,1839.59,1405322,1677.0067575757585
2022-01-12,1850.59,1870.02,1837.69,1866.58,695707,1698.2257582972584
2022-01-13,1872.56,1875.54,1842.67,1849.5,837867,1716.596545935546
2022-01-14,1852.53,1860.35,1825.09,1849.95,1229694,1734.1887640692637
2022-01-17,1849.95,1921.36,1838.69,1911.1,1246305,1757.6727518037524
2022-01-18,1920.32,1922.16,1835.4,1844.92,938023,1773.1732758537755
2022-01-19,1837.69,1856.52,1789.19,1799.35,802898,1783.33300937951
2022-01-20,1809.8,1829.48,1806.42,1823.75,710515,1795.7280822510827
2022-01-21,1821.76,1821.76,1771.96,1785,522887,1803.4531652236667
2022-01-24,1784.7,1784.7,1677.33,1684,1014742,1799.8988840788836
2022-01-25,1661.99,1719.36,1651.48,1714.48,831376,1799.6852626262614
2022-01-27,1690.38,1693.27,1653.53,1680.37,811409,1795.4419466089469
2022-01-28,1693.27,1729.47,1684.35,1690.28,1132582,1791.7740021645045
2022-01-31,1699.14,1730.12,1695.26,1720.66,509143,1790.9271844636849
2022-02-01,1729.72,1769.91,1710.3,1764.34,1136193,1794.216270322271
2022-02-02,1772.95,1782.91,1756.02,1771.06,686212,1797.5800832130826
2022-02-03,1772.01,1778.93,1715.18,1725.84,478531,1795.1674463684471
2022-02-04,1725.84,1758.01,1720.36,1728.43,567161,1792.287883597884
2022-02-07,1718.22,1742.72,1693.27,1705.57,479392,1786.3245897065892
2022-02-08,1714.53,1721.16,1678.73,1711,419950,1780.3353205868204
2022-02-09,1711.3,1739.09,1706.22,1732.81,452208,1775.9894215969216
2022-02-10,1719.76,1764.29,1719.76,1761.55,619928,1774.0756327561332
2022-02-11,1743.07,1753.03,1695.26,1703.38,979728,1765.3796671476664
2022-02-14,1689.88,1689.88,1629.17,1636.44,821475,1749.3792934102937
2022-02-15,1652.73,1709.01,1611.64,1705.32,1190122,1741.277044011544
2022-02-16,1708.01,1743.02,1705.77,1714.48,1199296,1734.2189812409817
2022-02-17,1731.07,1744.86,1693.27,1704.47,1063163,1726.5288578643585
2022-02-18,1695.26,1733.01,1691.28,1715.93,1195653,1720.7595459355462
2022-02-21,1697.25,1729.87,1680.67,1685.75,1027561,1712.4102405002407
2022-02-22,1630.67,1683.01,1630.67,1677.48,877483,1704.1242335257334
2022-02-23,1683.41,1697.25,1656.56,1663.19,670431,1695.2324502164506
2022-02-24,1618.56,1646.4,1528.92,1538.23,1250629,1673.9300553150545
2022-02-25,1573.74,1592.47,1553.97,1561.64,1116922,1656.99755002405
2022-02-28,1546.35,1598.05,1532.36,1592.17,1207485,1644.7347638287647
2022-03-02,1565.77,1576.48,1532.41,1542.37,1141851,1628.1349862914867
2022-03-03,1551.83,1571.35,1490.28,1497.65,1141276,1608.113589225589
2022-03-04,1479.12,1508.9,1441.27,1471.75,1620939,1586.6963092833084
2022-03-07,1439.28,1469.86,1404.12,1440.82,920111,1562.9414283309286
2022-03-08,1434.3,1459.9,1401.63,1452.43,813214,1541.703295574794
2022-03-09,1459.9,1502.73,1437.78,1487.44,1684549,1525.2879997595005
2022-03-10,1543.86,1568.76,1525.04,1548.74,1480426,1516.434171717172
2022-03-11,1547.6,1569.66,1534.9,1560.05,1197411,1509.6490122655134
2022-03-14,1550.04,1577.68,1539.78,1571.25,545872,1505.0979600769597
2022-03-15,1566.77,1592.37,1551.43,1558.06,909645,1500.1377854737852
2022-03-16,1573.3,1609.45,1569.96,1597.7,1395513,1500.2823097643088
2022-03-17,1613.58,1650.19,1605.62,1613.44,2717394,1502.8059297739294
2022-03-21,1600.64,1608.06,1550.29,1563.23,1281231,1500.4360101010109
2022-03-22,1563.23,1584.65,1519.06,1576.23,1009722,1500.2180266955259
2022-03-23,1588.19,1588.68,1558.11,1575.83,837953,1500.778437469936
2022-03-24,1570.76,1597.55,1562.89,1593.07,1072178,1504.142662578162
2022-03-25,1595.16,1605.62,1567.97,1584.75,657613,1507.1588826358816
2022-03-28,1588.48,1610.55,1568.96,1604.57,1273007,1512.506873977874
2022-03-29,1612.59,1632.11,1600.59,1617.27,1730161,1519.660622414622
2022-03-30,1631.51,1671.31,1626.09,1661.1,1498769,1531.9621380471378
2022-03-31,1663.39,1671.95,1643.76,1657.41,775214,1544.0137219817207
2022-04-01,1654.62,1674.19,1651.43,1663.34,838004,1556.8972017797028
