Date,Open,High,Low,Close,Volume,HMA55
2020-06-01,199.71,222.64,199.71,216.09,189166130,188.98843626743627
2020-06-02,216.53,237.5,216.09,234.62,234427680,193.39761880711882
2020-06-03,241.7,249.69,239.8,241.19,187055000,198.28396248196245
2020-06-04,241.4,245.37,227.68,231.31,163153820,201.88020442520454
2020-06-05,234.4,240.9,227.5,239.04,158500810,206.01492712842713
2020-06-08,250.5,254.77,247.56,250.73,149926180,211.13164959114965
2020-06-09,253.5,253.5,241.53,244.36,123732120,215.3242965367966
2020-06-10,244,247,240.1,243.57,89615430,219.27468422318435
2020-06-11,241,245.9,232.01,233.89,100428340,222.06017436267445
2020-06-12,220,247,219.9,245.02,168027570,225.8541060606062
2020-06-15,242,243,233.1,235.14,120703720,228.33332082732088
2020-06-16,245.2,245.54,228.5,236.5,129143880,230.78957383357397
2020-06-17,234.7,242.5,233.21,239.6,96503000,233.423327080327
2020-06-18,237.5,254.17,237.3,252.6,127388300,237.24813997113995
2020-06-19,256.2,271.46,256,269.86,186040040,242.64805098605095
2020-06-22,274,286.36,272.8,284.03,139393670,249.22724963924958
2020-06-23,290,310.93,283.3,302.55,161870200,257.45071957671956
2020-06-24,312.5,312.5,291.1,293.45,201102770,264.2667263107262
2020-06-25,287.81,304.6,285.1,300.54,159821550,271.44036748436736
2020-06-26,304.25,305.88,287.21,290.35,125735210,277.00881746031735
2020-06-29,283.4,289.45,277,285.8,116140030,281.6384013949015
2020-06-30,291,293.67,281.6,283.1,97030860,285.58663660413663
2020-07-01,283.1,296.87,280.6,295.39,127052750,290.43913395863393
2020-07-02,298,301.6,292.5,296.43,116197670,294.86905796055805
2020-07-03,298,298.95,292.1,293.15,85437990,298.3908265993265
2020-07-06,297,313.46,295.5,310.88,114376020,303.3344194324194
2020-07-07,315,341.97,312.53,335.2,228764650,310.3271022126022
2020-07-08,335.2,340.88,318.01,320.81,191265080,315.105937229437
2020-07-09,323.5,337.99,319.51,333,187581480,320.6951981721981
2020-07-10,327.5,339.5,327.21,331.42,161504250,325.67452741702743
2020-07-13,336,337.8,321.62,323.46,131364820,329.39929990380006
2020-07-14,321.98,321.98,312.24,319.1,124044660,332.23833092833115
2020-07-15,323,329.77,312.23,314.93,109803420,334.28585497835496
2020-07-16,318,321.5,310.23,320.48,99999640,336.6601055796056
2020-07-17,321,332.3,320.5,330.13,84256450,339.72895550745545
2020-07-20,334.5,345.4,331.65,344.15,105563340,343.90720562770576
2020-07-21,350,351.95,321.87,329.25,259601050,345.97858898508906
2020-07-22,332,334,319.36,325.3,170701710,347.2598499278499
2020-07-23,325.3,332,321.61,329.78,87187080,348.62528162578155
2020-07-24,324.5,329,322,325.19,66378880,349.0827527657527
2020-07-27,326.3,328,315.22,317.12,70899070,348.30008104858115
2020-07-28,317.5,326,316.12,323.96,82118580,347.98337133237135
2020-07-29,324.5,332.9,323.96,328.43,80702840,347.9388597883598
2020-07-30,329.54,332.4,320.51,321.83,65083890,347.03115488215485
2020-07-31,323.6,327.3,318.13,325.13,72354010,346.4436601731601
2020-08-03,324.4,324.4,316.9,317.45,44641710,344.93966979316986
2020-08-04,320.2,326,314.29,323.56,66791730,344.0715007215006
2020-08-05,325.6,333,324.8,326.21,69853830,343.39576671476686
2020-08-06,329.2,337.88,325.5,334.52,81729210,343.48080759980763
2020-08-07,333.3,348.15,331,346.43,101513450,344.65442784992774
2020-08-10,349.4,355.69,341.32,344.3,71293520,345.4255016835017
2020-08-11,346.23,349.46,340.47,345.74,55718950,346.1980808080808
2020-08-12,342.5,345,336.2,341.83,56625420,346.37921765271756
2020-08-13,345,347.2,340.1,341.97,46633830,346.5078186628187
2020-08-14,342.5,344.88,330.62,333.11,55320040,345.7468982683983
2020-08-17,335,339.95,331.24,338.48,46706210,345.5856972101972
2020-08-18,339.9,343.8,336.66,341.99,47063060,345.85104689754684
2020-08-19,344.7,346.5,340.1,341,41990990,346.02412000961993
2020-08-20,337.8,341.45,335.31,339.38,36774660,345.9956291486294
2020-08-21,343,344,338,338.93,26273810,345.8817977392976
2020-08-24,340.3,351.5,340.11,349.21,62055760,346.8072744107742
2020-08-25,352.5,366,351,364.29,98540700,349.26040283790275
2020-08-26,366.5,370.7,363.1,364.56,66653360,351.6395957190956
2020-08-27,365.7,366.84,359.64,363.25,46111320,353.8490069745069
2020-08-28,365,368.8,361.71,367.08,42515750,356.37288119288115
2020-08-31,371.5,374.99,346.5,348.78,85297880,356.79424266474257
2020-09-01,351.7,367.4,350.02,364.39,60652330,358.86136724386716
2020-09-02,364.27,368,357.35,366.87,42810520,361.06984415584407
2020-09-03,366.8,367.68,360.5,361.97,32213690,362.5727364117366
2020-09-04,354.15,364.98,352.08,359.68,49147090,363.70017989418005
2020-09-07,360.7,362.9,347.76,350.52,46651830,363.7391755651755
2020-09-08,352,357.49,347.5,350,44487180,363.61383333333345
2020-09-09,347.7,349.35,339.25,342.29,45632470,362.56164405964427
2020-09-10,345.65,352.35,341.8,349.87,47623020,362.2218833573834
2020-09-11,349,355.77,345.67,354.44,46083840,362.26459163059127
2020-09-14,355.7,357.51,342,344.07,45316110,361.08848027898046
2020-09-15,347.5,352.42,345.5,351.34,38936490,360.67860606060606
2020-09-16,351.8,356.74,348.17,352.15,39077210,360.37385040885033
2020-09-17,348.88,351.7,345.62,347.2,27811960,359.53406036556044
2020-09-18,349.14,350.38,342.9,347.48,37691160,358.7495129870132
2020-09-21,346.28,346.7,331.43,333.02,36275850,356.4210649350648
2020-09-22,332.9,335.38,321.71,330.3,42249770,353.8629194324194
2020-09-23,333,334.4,320.02,324.39,42444280,350.6832455507454
2020-09-24,319.1,319.48,300.69,302.89,59638490,345.2768751803748
2020-09-25,308,316.71,302.88,313.9,62326180,341.2374740259738
2020-09-28,317.8,335,316.27,333.52,55886950,339.4322253487255
2020-09-29,335.8,337.2,325.45,329.48,46434910,337.2316572871571
2020-09-30,329.39,334.39,326,327.86,36035530,334.914258056758
2020-10-01,332.5,346,331.51,344.28,53821060,334.4775036075034
2020-10-05,346.5,351.9,337.03,338.29,42072640,333.520291005291
2020-10-06,343.99,348,339.12,347.43,47588410,333.6866575276574
2020-10-07,340,340,328.53,333.12,65712800,332.40564333814336
2020-10-08,335.4,338.8,330.2,332.65,44618460,331.2564675324678
2020-10-09,332.49,341.85,330.5,331.79,56841500,330.10526551226553
2020-10-12,335,337.94,330.5,332.72,32046770,329.22749831649816
2020-10-13,332,334,324.37,327.26,37776750,327.95030856180875
2020-10-14,326.8,338.24,323.27,337.21,53044470,327.9294254449254
2020-10-15,336.82,337,320.1,321.48,52681710,326.35067797017786
2020-10-16,323.64,326.95,317.01,323.14,50762510,325.09892544492527
2020-10-19,325.51,329.47,319.66,326.72,42068020,324.37371139971134
2020-10-20,325.5,328.95,322.68,326.21,32524930,323.677267917268
2020-10-21,327,329.5,310.14,323.29,75364600,322.79884078884055
2020-10-22,316,334.5,315,331.45,70857820,322.95933886483897
2020-10-23,333.14,335.68,330.3,331.69,32047800,323.2157263107261
2020-10-26,333,333,323.67,329.39,35462920,323.32781577681584
2020-10-27,332.6,346.5,327.8,345.33,60209500,325.2571207311208
2020-10-28,344.9,348.99,334.79,337.08,46491200,326.3130601250601
2020-10-29,336.78,343.2,333.38,338.01,37804520,327.51804545454576
2020-10-30,336.5,339.1,325.29,330.9,42876350,327.93236243386247
2020-11-02,332.56,344.74,327.46,341.98,42885510,329.5234593554594
2020-11-03,343,352,341.59,349.08,44460450,331.7879615199616
2020-11-04,346.9,357,346.2,356.15,43711430,334.5724552669552
2020-11-05,361,375,358.77,373.69,63321410,339.02188455988454
2020-11-06,373.41,382.73,370.41,378.08,57440500,343.7503585858586
2020-11-09,381,387.87,378.61,386.5,41498980,349.14896248196237
2020-11-10,389.9,424.4,388.28,420.86,114214480,357.9496200096202
2020-11-11,421.1,442.96,413.4,426.88,138966540,367.0366183261185
2020-11-12,426,432.5,420.01,429.83,55900380,376.01160076960053
2020-11-13,426,441,425,437.61,60884590,385.4265589225589
2020-11-14,440,443.5,434,437.48,7894790,394.3230170755171
2020-11-17,439.87,450.4,434.5,448.8,58515230,403.92339057239076
2020-11-18,447.5,467.8,446.4,465.38,75130190,414.7460401635405
2020-11-19,462.89,478.5,451.26,453.66,83510050,423.6766486291483
2020-11-20,457.2,476.22,451.53,471.59,87364100,433.91590259740246
2020-11-23,476.9,486.93,473.36,481.15,73250390,444.5396188071193
2020-11-24,483.5,486.2,477,481.07,42973850,454.3888253968253
2020-11-25,482.2,482.5,467.5,468.98,47633210,462.19183910533906
2020-11-26,465.5,485.4,464,482.13,62732080,470.7283427128427
2020-11-27,485.9,496,478.52,490.88,123647070,479.46817797017775
2020-12-01,495.12,495.24,482.53,486.11,40174270,486.901787157287
2020-12-02,486.4,488.4,478.5,482.39,36549700,493.20401803751787
2020-12-03,486.5,489,481.7,486.75,28768440,499.26585545935535
2020-12-04,487,495.8,481.5,487.54,36793780,504.66767171717174
2020-12-07,487,492.5,481.5,482.95,31151240,508.9131839826838
2020-12-08,485,486.5,477.5,479.22,29710760,512.0754037999038
2020-12-09,482,485.29,479.12,484.42,19659920,515.133169071669
2020-12-10,485,486,478.5,479.48,19259630,516.947685185185
2020-12-11,480.5,488.9,480.5,484.39,26700190,518.6576296296295
2020-12-14,485.75,491.47,484.8,489.87,17863480,520.3426871091873
2020-12-15,489,515,486.89,512.25,59367960,523.8395040885041
2020-12-16,519.9,522.5,512,514.66,32691840,526.9902123617123
2020-12-17,513.99,530.32,510.16,528.67,37331520,531.03696993747
2020-12-18,525,528.5,516.5,525.25,32550430,534.094420875421
2020-12-21,522.8,523.47,490.52,504.19,35515700,534.4712905242905
2020-12-22,507,512.5,482.64,501.14,54735210,534.2161645021642
2020-12-23,500,516.6,497.04,508.89,34314570,534.5198407888411
2020-12-24,513.9,521.9,510.6,518.49,26255590,535.57978980279
2020-12-28,518.49,524.48,517.5,520.41,19326060,536.5371988936989
2020-12-29,522.5,524.7,516.75,520.05,19695290,537.1990697450699
2020-12-30,520.05,534.8,517.4,533.42,38647000,539.1264280904281
2020-12-31,533.5,537.25,527.2,529.52,28692120,540.3442433862435
2021-01-01,531.02,533.8,525,528.02,14471870,541.226174122174
2021-01-04,532.4,532.4,519.62,521.62,23336590,541.298303751804
2021-01-05,521.8,522.42,506.25,511.9,39534000,540.2444155844157
2021-01-06,513,516.84,499.03,503.03,36079230,538.1356517556521
2021-01-07,506.5,513.16,502.13,508.1,30357500,536.5740072150074
2021-01-08,513,513.88,504.2,508.2,29984510,535.0500762385763
2021-01-11,510.8,511.1,495.83,498.43,29241640,532.4825526695527
2021-01-12,498.43,509.9,495.1,504.22,33359080,530.558947089947
2021-01-13,506.6,507.4,482.63,490.29,32693730,527.1624401154402
2021-01-14,490.29,496.68,483.4,487.74,26808110,523.5826491101491
2021-01-15,487.7,492.7,484.24,488.36,25449160,520.1364167869169
2021-01-18,487,488,468.6,471.99,37034130,514.9861298701298
2021-01-19,476.51,499.5,475.2,495.92,47674650,512.5525387205389
2021-01-20,496.8,503.26,490.1,498.2,33147070,510.3834050024051
2021-01-21,499.3,522.5,499,511.83,70618090,509.7030012025011
2021-01-22,513.5,513.7,494.56,497.26,30847960,507.4510173160177
2021-01-25,504.9,516.3,489,490.87,36730600,504.685332611833
2021-01-27,492.13,494.56,481.1,484.5,28004930,501.4391118326121
2021-01-28,477.96,490.9,472.31,481.03,34773290,498.12391293891244
2021-01-29,488.67,495,470.71,473.46,42607950,494.29299398749396
2021-02-01,477.5,508,466.65,505.86,42907450,494.13025204425225
2021-02-02,510,533.79,509.49,517.32,43479930,495.22167941317934
2021-02-03,521.86,527,514,524.51,26507830,497.0956724386723
2021-02-04,521.4,554.3,520.61,550.49,53258880,501.7778136123132
2021-02-05,552.6,562.7,547,553.86,44379870,506.73525589225613
2021-02-08,554.2,566.5,547.53,549.77,28008090,511.14381577681576
2021-02-09,553.75,553.9,538.26,540.03,22639040,514.4770949975953
2021-02-10,543.47,550.24,539.5,547.59,26380120,518.6208501683502
2021-02-11,547,558.8,545.58,556.71,20289470,523.6875538720535
2021-02-12,557,561.8,553.21,557.75,16252680,528.7290897065899
2021-02-15,560.54,579.9,560,577.99,31688260,535.7463965848967
2021-02-16,579.14,582.22,569.03,576.03,21268100,542.2278754208751
2021-02-17,573,579.9,567,570.52,23463950,547.8205531505531
2021-02-18,569.9,571.48,552.22,556.34,23175130,551.615924001924
2021-02-19,556,562.2,542.5,549.79,27444560,554.4487109187108
2021-02-22,548,553.87,533.48,537.68,20005630,555.7866529581531
2021-02-23,542,550.47,535,538.37,21902450,556.9808542568543
2021-02-24,544.4,557.89,538.3,556.29,19087950,559.8601784511785
2021-02-25,560.1,562,551.14,553,15845950,562.0752080327081
2021-02-26,543,545.4,522.1,526.49,37133260,561.0691652236656
2021-03-01,531.5,536.99,519.5,526.68,20318810,559.9490517075512
2021-03-02,530,541,526.21,531.63,22086340,559.2392568542564
2021-03-03,536.42,557.34,534.01,554.29,22524130,560.8832325637328
2021-03-04,543,556.72,540.1,548.59,22346980,561.6565791245791
2021-03-05,544,551.98,540.21,544.49,20757600,561.7088405483404
2021-03-08,546.9,549.4,531.1,532.07,17210420,560.1323504088506
2021-03-09,537.1,544.5,533.5,541.51,18114960,559.2994437229437
2021-03-10,544,556.1,544,554.51,21912500,559.5098997113997
2021-03-12,560,567,552.1,555.79,25080130,559.6327664742661
